file,hash,h
img_portrait_athena_02@2x~ipad.png,bee4f7f131945d11acdc958c9f17d613,
img_portrait_captainTor_01.png,4b3726e8064d27cf890ba5e13f243e3c,
img_portrait_captainTor_01@2x~ipad.png,01448da6c687d2e3095c4ae11013008c,
img_portrait_captainTor_02.png,33565dfe88e71270cb00290d28f33903,
img_portrait_captainTor_02@2x~ipad.png,bf34644127e89f0885c23c773d952add,
img_portrait_champion_T1_01.png,c474698787893221c236b63f7ac1daf0,
img_portrait_champion_T1_01@2x~ipad.png,989b9e703be814980574b144dc54b97b,
img_portrait_champion_T1_02.png,f67aafa4c9398942603e13c545e70bdf,
img_portrait_champion_T1_02@2x~ipad.png,0473a7a148ca4ddd4cfb990803fca968,
img_portrait_champion_T2_01.png,8f877b787f5da505b50d97b2c9285948,
img_portrait_champion_T2_01@2x~ipad.png,556cb4a905b36a8313c214d230cd4256,
img_portrait_champion_T2_02.png,a198c7c7ce10ad581584f40243f6b1df,
img_portrait_champion_T2_02@2x~ipad.png,4c6b00ed2518b41a3b3faaf371336df3,
img_portrait_champion_T3_01.png,9a62de4d5c3bb60b0172428d5632385b,
img_portrait_champion_T3_01@2x~ipad.png,9d6661e150ef3f8b4543f381a851efc0,
img_portrait_champion_T3_02.png,e7614c27bff0f841107037e7c2241eaa,
img_portrait_champion_T3_02@2x~ipad.png,dd4588551854c8bd17f11219e6f78742,
img_portrait_emperor_T1_01.png,d16350de7c36d56ec1f10be81767ca08,
img_portrait_emperor_T1_01@2x~ipad.png,6c8dcab47f71fd0e32ab1179feb23f7d,
img_portrait_emperor_T1_02.png,8b00528eac5e2e839960b885a3c19d3c,
img_portrait_emperor_T1_02@2x~ipad.png,2c3d896cdad8c74429c9611daa11a472,
img_portrait_emperor_T2_01.png,8bd670bd934b5ac4426b8e26cc735234,
img_portrait_emperor_T2_01@2x~ipad.png,df8980f89553efe47759848107e97cd2,
img_portrait_emperor_T2_02.png,73e0e54515a7efd864d74200d0d5ac1f,
img_portrait_emperor_T2_02@2x~ipad.png,5fc8f3536aae7ae3702f6f6bc313efff,
img_portrait_emperor_T3_01.png,8c2e46d3052580e3752d6c275c59cd41,
img_portrait_emperor_T3_01@2x~ipad.png,cb9622a4014d1d131db746faf2132f92,
img_portrait_emperor_T3_02.png,bde414dd208ee777f5cb5a923b5fc66d,
img_portrait_emperor_T3_02@2x~ipad.png,050c4699b2bd38fc9ed368bb5c668c74,
img_portrait_fiendSlayer_T3_noBG_02.png,8948e9bf352f54efd30988e7b37f4b99,
img_portrait_fiendSlayer_T3_noBG_02@2x~ipad.png,99eed03e7dac17558f7ab6ff5b6e7d31,
imp_drg_chariot_hit.part.zip,4f42247bbd0e9345d73bde41e810adba,
imp_drg_chariot_hit_LOD00.part,106c19b17eabd3f81fd17f9381e83b1d,
imp_drg_chariot_hit_LOD01.part,d0f19a39c25631e528ad18c27368b000,
imp_drg_chariot_hit_LOD02.part,9c45aa6c6ae9080a77013096c02a9cb3,
imp_drg_chariot_miss.part.zip,f543ec7c651f597eef6daf438905adc8,
imp_drg_chariot_miss_LOD00.part,82e21b84d4d822c0bb91597c147ba305,
imp_drg_chariot_miss_LOD01.part,03c244da27ebfe803c79b64dfca9ef8e,
imp_drg_chariot_miss_LOD02.part,d36981111213784a6ad1d0379a92d737,
imp_drg_elven_hit.part.zip,4262ddc6ec561cf0c7d0e0e705cc9f60,
imp_drg_elven_hit_LOD00.part,1e6cc4a163174f31b7e5407550cdc6fd,
imp_drg_elven_miss.part.zip,55c8dfee644cbdb7820b45a9c2ccf6ba,
imp_drg_elven_miss_LOD00.part,c8cf33c85639f003c2a3a071dbfb2b36,
imp_drg_furnace_hit.part.zip,d3b3f9ad8eb75629d54a88eb2412328c,
imp_drg_furnace_hit_LOD00.part,6ecc5b8c76551204939ead3cc13e09e4,
imp_drg_furnace_miss.part.zip,e4a09ce28ed609844ed51d18fb048aa8,
imp_drg_furnace_miss_LOD00.part,663b70ffc9c0712a1cf336f402513096,
imp_drg_gladiator_hit.part.zip,b0326f8f351f12869c03edf481bc945d,
imp_drg_gladiator_hit_LOD00.part,c05f15fc2f37022e80fc96adb938eb55,
imp_drg_gladiator_hit_LOD01.part,5bc03c755f6b9861f31834e10139eb60,
imp_drg_gladiator_hit_LOD02.part,5e8990ec0a6c8a5591c46a27c5460163,
imp_drg_gladiator_miss.part.zip,974c916adc4a4ad2793d07f24a9320bf,
imp_drg_gladiator_miss_LOD00.part,963115c30d66d872ce1ce6ad2a026404,
imp_drg_gladiator_miss_LOD01.part,c485311d67082cfc7ea3cd86d522ca19,
imp_drg_gladiator_miss_LOD02.part,c0aa0316720b5381b3f2d3d6770b0272,
imp_drg_lightningFamiliar_hit.part.zip,0a8ef6a58e6f4ebdb39b5c85c8dcca58,
imp_drg_lightningFamiliar_hit_LOD00.part,d8f3f8b482cbf55d2b8377154ace9a63,
imp_drg_lightningFamiliar_hit_LOD01.part,c3fafcb948c7ee8c1869e41c6a163f23,
imp_drg_lightningFamiliar_hit_LOD02.part,4f791ba83008045c648c1e1ffcc6fcb6,
imp_drg_lion_hit.part.zip,dbe3a6c9d75d0d28691b4f1101b8da51,
imp_drg_lion_hit_LOD00.part,6ecc5b8c76551204939ead3cc13e09e4,
imp_drg_lion_hit_LOD01.part,69a11d3b0fe9696e25f6513663c29145,
imp_drg_lion_hit_LOD02.part,ae50c9750edbe8fefc1663dba3a11aed,
imp_drg_lion_miss.part.zip,342e22760d55c1e68491080e0012817a,
imp_drg_lion_miss_LOD00.part,663b70ffc9c0712a1cf336f402513096,
imp_drg_lion_miss_LOD01.part,2d471f9f4523d348b3ce42d620a93181,
imp_drg_lion_miss_LOD02.part,8f1776ff02c91c8e87855ac482b55850,
imp_drg_neptune_hit.part.zip,98a644de9827d99099e07bf4a84c5fbf,
imp_drg_neptune_hit_LOD00.part,1a32fe673ed4747eb75b9897f76dc154,
imp_drg_neptune_hit_LOD01.part,bdbc49048c205e6467a31dba4fb7790d,
imp_drg_neptune_hit_LOD02.part,f4f327327d6b0e715ab1c224548f367b,
imp_drg_neptune_miss.part.zip,f611467bbb16db1ddf0622863f77eee7,
imp_drg_neptune_miss_LOD00.part,1eed210954f11dc491d14fa06a63c324,
imp_drg_neptune_miss_LOD01.part,3c9b00317c00b69cfaf99e99a59528e4,
imp_drg_neptune_miss_LOD02.part,745c66a7c36a44413fe32a672ded1779,
imp_drg_oasisWar_hit.part.zip,821b4ea08e59c6ff9e1938c474ff844c,
imp_drg_oasisWar_hit_LOD00.part,4d9631ee154a7d357c1d0e6851e5df6a,
imp_drg_oasis_hit.part.zip,03411dc2bd0c65ecb70ef6fcdd43a752,
imp_drg_oasis_hit_LOD00.part,4d9631ee154a7d357c1d0e6851e5df6a,
imp_drg_shieldAssault.part.zip,a0f8710813a4c44536ea4685135dcb89,
imp_drg_shieldAssault_LOD00.part,605ca85e1a2899aeee891ad14259108d,
imp_drg_shieldAssault_LOD01.part,80ddf00f90ae2125bb95a30550de439f,
imp_drg_shieldAssault_LOD02.part,e64353b8c2fd67e50d007f8213d9df5e,
imp_drg_tundraWar_hit.part.zip,12b74c78b2dc1195b43699b4c67fd555,
imp_drg_tundraWar_hit_LOD00.part,9293f90b5cd22fc92c38ca9ee1828d00,
imp_drg_tundraWar_miss.part.zip,af0878b9a5f009f545cb5f2f6e0cb7f1,
imp_drg_tundraWar_miss_LOD00.part,f0f7e5e7ae24d6d9a571f6dce7de1ac7,
imp_drg_tundra_hit.part.zip,42daf566985dfcd9981b12b4168164db,
imp_drg_tundra_hit_LOD00.part,9293f90b5cd22fc92c38ca9ee1828d00,
imp_drg_tundra_miss.part.zip,2ce9c2feef4a9d6c1b02d2084282538c,
imp_drg_tundra_miss_LOD00.part,f0f7e5e7ae24d6d9a571f6dce7de1ac7,
imp_drg_warhawk_hit.part.zip,7807f7ac85136671724eda49fba22836,
imp_drg_warhawk_hit_LOD00.part,1e6cc4a163174f31b7e5407550cdc6fd,
imp_drg_warhawk_hit_LOD01.part,1e6cc4a163174f31b7e5407550cdc6fd,
imp_drg_warhawk_hit_LOD02.part,1e6cc4a163174f31b7e5407550cdc6fd,
imp_drg_warhawk_miss.part.zip,8a26c42c6ab547402fe0a887eb130b46,
imp_drg_warhawk_miss_LOD00.part,c8cf33c85639f003c2a3a071dbfb2b36,
imp_drg_warhawk_miss_LOD01.part,c8cf33c85639f003c2a3a071dbfb2b36,
imp_drg_warhawk_miss_LOD02.part,c8cf33c85639f003c2a3a071dbfb2b36,
lightningFamiliar.m4v,bbb753a6693d7b9445c6e4d2fdca2cbf,
lionsRage.m4v,102c792d884e5a3dfd29e5752e1e5cda,
mus_ds_attack_music_lp.ogg,067b611a98b4ee67c1fc6962ce1d65ba,
mus_ds_stable_music.ogg,822319b23b85238aac2f9fa60590b907,
music_mixed_build.ogg,fb0045d81ad68c6a1cc4203287f92c32,
prj_drg_Chariot.part.zip,5a79b4ddedb70236ca70a0fb4f73dd30,
prj_drg_Chariot_LOD00.part,8ae0ac3a67a0171cfffa775f9d163dde,
prj_drg_Chariot_LOD01.part,52efd75823163f15bfcc0fd6c469ada6,
prj_drg_Chariot_LOD02.part,5e5f0ce8a2cd45d5982d1e3bdd0a6305,
prj_drg_Lion.part.zip,a6726d6cf07829761fcaced2e91b4538,
prj_drg_Lion_LOD00.part,b9718fa8008a976e5ba47d9be09fee5d,
prj_drg_Lion_LOD01.part,4409372d1de6a847835201dc3d4288f0,
prj_drg_Lion_LOD02.part,0e856dc53d314596c57512c5efbf43e8,
prj_drg_WarHawk.part.zip,1a3ea34653b3057e6a02eb906ae63d28,
prj_drg_WarHawk_LOD00.part,578a32dde6fb6ca68325a590c48ecd4b,
prj_drg_WarHawk_LOD01.part,13d94e3d9b7c275f3ef22e9bfc3fa08a,
prj_drg_WarHawk_LOD02.part,eedcf274d54399f55dfac2f250b116a1,
prj_drg_chariot.lvl,80aa015e7ea02d1a562af7de48120acd,
prj_drg_chariot.zip,b0757e69e8c9795ef928b2f3b9135093,
prj_drg_chariot_android.zip,b0757e69e8c9795ef928b2f3b9135093,
prj_drg_chariot_atc_android.zip,b0757e69e8c9795ef928b2f3b9135093,
prj_drg_elven.part.zip,757980008445e3e455ee889fce186b21,
prj_drg_elven_LOD00.part,578a32dde6fb6ca68325a590c48ecd4b,
prj_drg_furnace.part.zip,55d023ceb5e4a3db391fc93f39494cc0,
prj_drg_furnace_LOD00.part,b9718fa8008a976e5ba47d9be09fee5d,
prj_drg_gladiator.lvl,b5705d6dfb55e1c0f0bb98599e75b9e9,
prj_drg_gladiator.part.zip,991dc882a837eaa6fa4d38f40c46ad65,
prj_drg_gladiator.zip,7ab2adf1c48a8048c40b8db546e11add,
prj_drg_gladiator_LOD00.part,3acf4079bbe2f6399617c9dbc1e617df,
prj_drg_gladiator_LOD01.part,4f854cf21829917c98450c269767767a,
prj_drg_gladiator_LOD02.part,14399e10d25ce0659cb71ed4403b0063,
prj_drg_gladiator_android.zip,7ab2adf1c48a8048c40b8db546e11add,
prj_drg_gladiator_atc_android.zip,7ab2adf1c48a8048c40b8db546e11add,
prj_drg_lightningFamiliar_flame.lvl,abd188da4885d40d7cc8788ed48b0531,
prj_drg_lightningFamiliar_flame.part.zip,e138f8e7d7cc4f6698382ff4b06c8c58,
prj_drg_lightningFamiliar_flame.zip,9193b743cb09a310dc29d661800e36ff,
prj_drg_lightningFamiliar_flame_LOD00.part,4cc25a7871d9b0f8f8c3b88aa59f0e3e,
prj_drg_lightningFamiliar_flame_LOD01.part,451ecb09aed45c78ae4f6d1e10fc591a,
prj_drg_lightningFamiliar_flame_LOD02.part,db9b6d0d6d973ada741442c242804f52,
prj_drg_lightningFamiliar_flame_android.zip,9193b743cb09a310dc29d661800e36ff,
prj_drg_lightningFamiliar_flame_atc_android.zip,9193b743cb09a310dc29d661800e36ff,
prj_drg_lion.lvl,aac39930f296e5ef7033f7412128974e,
prj_drg_lion.zip,4c976197ac91e5d452bd7348ff518a53,
prj_drg_lion_android.zip,4c976197ac91e5d452bd7348ff518a53,
prj_drg_lion_atc_android.zip,4c976197ac91e5d452bd7348ff518a53,
prj_drg_neptune.lvl,61cfa6c6b8c96a96b81d3fc4124dc88a,
prj_drg_neptune.part.zip,f280c69521d5cac1a1195080b47e74dc,
prj_drg_neptune.zip,1b4ea57b21014e32063903d314a57b23,
prj_drg_neptune_LOD00.part,748214f7617151d54cacf168b6adfcc0,
prj_drg_neptune_LOD01.part,5f45d42441844783fa8fbce7c4fed913,
prj_drg_neptune_LOD02.part,019e7ffb2eb5b143a14c07a1be6bed08,
prj_drg_neptune_android.zip,1b4ea57b21014e32063903d314a57b23,
prj_drg_neptune_atc_android.zip,1b4ea57b21014e32063903d314a57b23,
prj_drg_neptune_waterFall.part.zip,1a679bcdc4ceac6f4acdbb5452a53d10,
prj_drg_neptune_waterFall_LOD00.part,27e19dc71a4a71084d6044a35c20f60f,
prj_drg_oasis.part.zip,133c82b777cff66c6e279946c1ce6b45,
prj_drg_oasis_LOD00.part,2aa284aaf1d374a34d7afa6acd3647ca,
prj_drg_shieldAssault.part.zip,460a1c08735163bad00e5ac295464389,
prj_drg_shieldAssault_LOD00.part,2e040318995dd62b91d764b0e294e0e7,
prj_drg_shieldAssault_LOD01.part,b00668ea193ccb5acef434710c62de93,
prj_drg_shieldAssault_LOD02.part,512928ea5c4993b11662dc53afdc3ef0,
prj_drg_shieldAssault_flame.lvl,367af2cc156e74dfe800b707e9601688,
prj_drg_shieldAssault_flame.zip,6ca34c2f861007e694ffa79acd5f1ece,
prj_drg_shieldAssault_flame_android.zip,6ca34c2f861007e694ffa79acd5f1ece,
prj_drg_shieldAssault_flame_atc_android.zip,6ca34c2f861007e694ffa79acd5f1ece,
prj_drg_warhawk.lvl,27b421b85e228964e78ca69ee087ea75,
prj_drg_warhawk.zip,cb66064f4126460f4a99e50090d6c855,
prj_drg_warhawk_android.zip,cb66064f4126460f4a99e50090d6c855,
prj_drg_warhawk_atc_android.zip,cb66064f4126460f4a99e50090d6c855,
ptl_drg_riptide_burst.lvl,2e3ded83c6de1cad8f4fbc0271154cbe,
ptl_drg_riptide_burst.zip,f913d9bfdf536d8ce0b757266984f187,
ptl_drg_riptide_burst_android.zip,f913d9bfdf536d8ce0b757266984f187,
ptl_drg_riptide_burst_atc_android.zip,f913d9bfdf536d8ce0b757266984f187,
ptl_drg_riptide_end.lvl,807a3d69779c4a40d2a169a8e8ed068c,
ptl_drg_riptide_end.zip,353b453be88bcf6af4646c87033e8b9c,
ptl_drg_riptide_end_android.zip,353b453be88bcf6af4646c87033e8b9c,
ptl_drg_riptide_end_atc_android.zip,353b453be88bcf6af4646c87033e8b9c,
ptl_riptide_mist.lvl,fd537e44565a8cfbc6d80e7067f0d7de,
ptl_riptide_mist.zip,db1b5573c438b320959c19f63ff76a5a,
ptl_riptide_mist_android.zip,db1b5573c438b320959c19f63ff76a5a,
ptl_riptide_mist_atc_android.zip,db1b5573c438b320959c19f63ff76a5a,
reanimate.m4v,e49d0760a4d51d07c9a26dcf2d2c6329,
rider_fiendHunter.lvl,ad4f9ca36e846b8841ab6327abbc8896,
rider_fiendHunter.pgmat,28ddaf8f5824b236d45af48ab5425271,
rider_fiendHunter.zip,cfc11ef1a9446c26163732bcc5c80ac0,
rider_fiendHunter_LOD00.pod,cced39621d22692ebee11e90cf8e74eb,
rider_fiendHunter_LOD01.pod,ae97e7395b8f32508a88857e81927294,
rider_fiendHunter_android.zip,f2cda51729898760e5ac2df266dc4722,
rider_fiendHunter_atc_android.zip,444ab5d39775d5da14fbc7b3a53e5189,
rider_fiendHunter_dif_LOD00.apvr,38046935bb296027396a23fc4e02b997,
rider_fiendHunter_dif_LOD00.epvr,1f3397d0c7fb9e003b7b1a90f3db2346,
rider_fiendHunter_dif_LOD00.pvr,02930e376e8a15ef86df695a8c9e2c9c,
rider_fiendHunter_dif_LOD01.apvr,5da057421535db83e7142053afd1b1dd,
rider_fiendHunter_dif_LOD01.epvr,877ad82b30b7606d4f0dfd864b9ceda8,
rider_fiendHunter_dif_LOD01.pvr,0daebbab43e31a6cba657e759051aa88,
rider_fiendHunter_nrm.apvr,b41a373af720ca9afaa7f7902b36fd09,
rider_fiendHunter_nrm.epvr,00cf0c452deff58b21a11ab3b7146e28,
rider_fiendHunter_nrm.pvr,1a84d9955252caf789a289656085d0fa,
riptide.m4v,5ec5bec31a1e7a960a474835904b98a2,
rtl_valuePack_bg_atlas_elite.jpg,a6f2e574188a778ac405d0c2ff8f2071,
rtl_valuePack_bg_atlas_elite@2x~ipad.jpg,7a8df846726e67dfbff25f6857aa5324,
rune_ballista_debuffAttack_01_event.png,9ada95733a0376cc26cb536067fb5129,
rune_ballista_debuffAttack_01_event@2x~ipad.png,8def12e6c962529e4e48b6bcaa702bc1,
rune_ballista_debuffAttack_02_event.png,7e0a11614b2857be9173aa19816b784f,
rune_ballista_debuffAttack_02_event@2x~ipad.png,9c763568e9684bf51d220f54a66ce00e,
rune_ballista_debuffAttack_03_event.png,a1c1514b602fb17e6a810a18fe1bf3db,
rune_ballista_debuffAttack_03_event@2x~ipad.png,e9ef5990eb202ebc9e265a984b1cbf69,
rune_ballista_debuffAttack_04_event.png,420c6d47102f2dd659ab42d6c84c9e6f,
rune_ballista_debuffAttack_04_event@2x~ipad.png,8ee7aaf9daa55e64ea6dbcdd1a6da010,
rune_ballista_debuffAttack_05_event.png,0988d4f1013a41245288e47057f536b7,
rune_ballista_debuffAttack_05_event@2x~ipad.png,85bd0af77341c1a44d86d16c685ee128,
rune_ballista_debuffDefense_01_event.png,cfd340183bb6ea9799f5a7bc53e3e615,
rune_ballista_debuffDefense_01_event@2x~ipad.png,61f8267c4dec56d4a4422e27cae77380,
rune_ballista_debuffDefense_02_event.png,ec7fca4b9592054146eba063ffb24121,
rune_ballista_debuffDefense_02_event@2x~ipad.png,0b378082d0c3142e956c63fe66bd4ac9,
rune_ballista_debuffDefense_03_event.png,ad9a73938391abf48fd2c54b0884dfb1,
rune_ballista_debuffDefense_03_event@2x~ipad.png,05e05c3afc179a8f7d10532386ed2408,
rune_ballista_debuffDefense_04_event.png,0d62f014f328d0d5dc10ac6846e330af,
rune_ballista_debuffDefense_04_event@2x~ipad.png,019ef0368e84cdc6e0439691ab7ae91b,
rune_ballista_debuffDefense_05_event.png,f01e31138abf2bf55b25d0089941d66a,
rune_ballista_debuffDefense_05_event@2x~ipad.png,0f0de2317d31fa51e6578c9caa947a32,
rune_chainLightning_duration_01_event.png,03b9221e40e0303ff303c44bdfd1c36c,
rune_chainLightning_duration_01_event@2x~ipad.png,01c7ac690c4a5fece558d42110464ef1,
rune_chainLightning_duration_02_event.png,9af851245e8345ace32b69ef9530190b,
rune_chainLightning_duration_02_event@2x~ipad.png,4f6832f74188e2a29c4ad04cac1eb632,
rune_chainLightning_duration_03_event.png,8f2a2434cced0c79ab27153fbf577bfd,
rune_chainLightning_duration_03_event@2x~ipad.png,ea5c969bcaeaa97c0e6a280727a0f277,
rune_chainLightning_duration_04_event.png,803f6749f7cb3bc7e972494e7327d4aa,
rune_chainLightning_duration_04_event@2x~ipad.png,f451a9a92417a3803cc0e6562139d2b2,
rune_chainLightning_duration_05_event.png,cabd8ce3aeabe7b04d05830fa2f3ade5,
rune_chainLightning_duration_05_event@2x~ipad.png,eedbed96242c623c4174028fc3f2dd84,
rune_cloak_utility_01_event.png,dd01790628da496988b4c331ef886e4c,
rune_cloak_utility_01_event@2x~ipad.png,be9d08fd8ab6557ac392fb79dae6ad69,
rune_cloak_utility_02_event.png,5d13e8bb5517f1196c574e02f2eae081,
rune_cloak_utility_02_event@2x~ipad.png,d213f690a6f675110e47264289af8660,
rune_cloak_utility_03_event.png,fc5356fbca6f466451ac81189fbbb60a,
rune_cloak_utility_03_event@2x~ipad.png,dba04b4d1ca7b81c34ad910eba343c6c,
rune_cloak_utility_04_event.png,6d0cf433c9a8df81a559dbb05dc6a8ee,
rune_cloak_utility_04_event@2x~ipad.png,9ab4d82cd33d3bd102b1b778df18a6c0,
rune_cloak_utility_05_event.png,f677fde58ba6ec804afc3abee316238f,
rune_cloak_utility_05_event@2x~ipad.png,b017f366987952388396ab93f881660e,
rune_explosiveShield_strength_01_event.png,922ad603a7799542679f27f2598b0afb,
rune_explosiveShield_strength_01_event@2x~ipad.png,9c1d1e231b66d8832ff274c5f712af13,
rune_explosiveShield_strength_02_event.png,985707a4a59f67955052e4a4258698ae,
rune_explosiveShield_strength_02_event@2x~ipad.png,d8df9567883737090a62e445fbf56361,
rune_explosiveShield_strength_03_event.png,364dae4b7f609061424a40d2f6978dde,
rune_explosiveShield_strength_03_event@2x~ipad.png,61ec24684fd466d1fa536d2aa6e5cdaf,
rune_explosiveShield_strength_04_event.png,c70b91703b9d8c68753ea870142a9f4d,
rune_explosiveShield_strength_04_event@2x~ipad.png,0c627531c9889f5fe86e0eac0217aece,
rune_explosiveShield_strength_05_event.png,3e141cd2fb1e370bd93c7fb17a397049,
rune_explosiveShield_strength_05_event@2x~ipad.png,2e642e5b7399a58b10e8d2e415722b09,
rune_rejuvenate_defense_01_event.png,4d43cf3600a2da889c5cc8a9bea5c5f9,
rune_rejuvenate_defense_01_event@2x~ipad.png,eb64cf05057c4de888825cc2bf9f2729,
rune_rejuvenate_defense_02_event.png,e95d7b6b77d83dd8dd70f3cb7d5e71f7,
rune_rejuvenate_defense_02_event@2x~ipad.png,ec5f393ff7fe5fd8c32eaefab7d0ea4e,
rune_rejuvenate_defense_03_event.png,016e5001c335b578ca412d9a02cae375,
rune_rejuvenate_defense_03_event@2x~ipad.png,7761bfcfffd2d463542854e0d32588f4,
rune_rejuvenate_defense_04_event.png,d3e35a589fa6c4e5cb81670a9cea5e71,
rune_rejuvenate_defense_04_event@2x~ipad.png,4ec9b48bf9ab6565f4475c7e5fcda3d9,
rune_rejuvenate_defense_05_event.png,779fe1ff98174d429ebf12f77ce6d9a9,
rune_rejuvenate_defense_05_event@2x~ipad.png,4cc854ad6e29f7f3c6dd21cc1fe062fa,
rune_rejuvenate_strength_01_event.png,75bd8b3c322f1802490afb37526cb433,
rune_rejuvenate_strength_01_event@2x~ipad.png,a7145b435b1c012918ed3133235972be,
rune_rejuvenate_strength_02_event.png,a88494fe133463d2d7ec55ef7890a4f6,
rune_rejuvenate_strength_02_event@2x~ipad.png,abdd4af37031e29923358ecfe0381dfd,
rune_rejuvenate_strength_03_event.png,de401eddec8211fd5bdb6a6ddbf3ff23,
rune_rejuvenate_strength_03_event@2x~ipad.png,6797d9b29f55efef38a9ef1b288cf06f,
rune_rejuvenate_strength_04_event.png,9ae8d5b657847fc8f48b032f45ea308c,
rune_rejuvenate_strength_04_event@2x~ipad.png,a1fc20566f504042c5414e7376e217e1,
rune_rejuvenate_strength_05_event.png,c22a0e32df11bb5c3761449941256725,
rune_rejuvenate_strength_05_event@2x~ipad.png,05e8d43a8db25378e3c58aedbb24de5b,
rune_sorcerer_strength_01_event.png,2e414c45d1e0a39ff1eb356758e752fc,
rune_sorcerer_strength_01_event@2x~ipad.png,7aa2e559ff8f811167f8cc48235fcd0c,
rune_sorcerer_strength_02_event.png,df9ad77e27be8801e9b734e10ec0bde2,
rune_sorcerer_strength_02_event@2x~ipad.png,ec543b318e56d9bed6aca49dd6c92715,
rune_sorcerer_strength_03_event.png,3c93835a5e159e1c98cad4b2b18c67dc,
rune_sorcerer_strength_03_event@2x~ipad.png,b98160ad945cab3d2738d8168db2d1fb,
rune_sorcerer_strength_04_event.png,6dea813aabc0b970ddb296f9a893d43f,
rune_sorcerer_strength_04_event@2x~ipad.png,75dcad1ad910587005ae9ce968b2234a,
rune_sorcerer_strength_05_event.png,51bb6ec374c03b7b69a58b018b3f33d1,
rune_sorcerer_strength_05_event@2x~ipad.png,14ed1a2d396dffa1c36d46c105c7d4ff,
rune_storm_defense_01_event.png,795355b710b52d702bbc11dadc7f2633,
rune_storm_defense_01_event@2x~ipad.png,be839c511c72fba741bc9ec822ec85cf,
rune_storm_defense_02_event.png,44dc085c68c23122a52ff2504d662b08,
rune_storm_defense_02_event@2x~ipad.png,55350a323d767b549bf40c346d35099a,
rune_storm_defense_03_event.png,e62418df85a367cda8fa4b6efc051d35,
rune_storm_defense_03_event@2x~ipad.png,325e64014cf1cc8bde41a812896ce33e,
rune_storm_defense_04_event.png,8bd09126943cc9839de8d576a965f336,
rune_storm_defense_04_event@2x~ipad.png,fa1673d210a7bfdc70fbc3850f812dff,
rune_storm_defense_05_event.png,91e799ff7c334a4b06bbd6cb63de9f83,
rune_storm_defense_05_event@2x~ipad.png,2cf53113830480b1f62f902710a9b474,
rune_summon_strength_01_event.png,310ca80843b9b510e3e7081e04c1ecaa,
rune_summon_strength_01_event@2x~ipad.png,0a3b24100350fc3c6dff2ec4eef95e59,
rune_summon_strength_02_event.png,3ef39029b23d4a4180899e500a2a4cdb,
rune_summon_strength_02_event@2x~ipad.png,e9b444b22c69fa0e31943e5b5a08c277,
rune_summon_strength_03_event.png,d7cd0fffcc53b8fee731f55403ce94ee,
rune_summon_strength_03_event@2x~ipad.png,8696808264ab470472003b087ae3cd0b,
rune_summon_strength_04_event.png,d6bb604eaef5605b6ecc82c198fc9b0f,
rune_summon_strength_04_event@2x~ipad.png,59ce645e5f2b3af6c753415285b7f7c4,
rune_summon_strength_05_event.png,82cc7044773dc3281102fe82d90100ef,
rune_summon_strength_05_event@2x~ipad.png,438bd0c1a6199625b1c1ccd5059eccfd,
rune_towerWind_01_event.png,c34f0bead07a9b2873e3bb4995efce5a,
rune_towerWind_01_event@2x~ipad.png,945490668b1d1ccabc1aa7ffbd88702a,
rune_towerWind_02_event.png,bc5a4503a6bd27a345716c851eed64f4,
rune_towerWind_02_event@2x~ipad.png,96a1eacf08b96676d2ab80cfebde6737,
rune_towerWind_03_event.png,154efa1a259089f48350f6ba50820069,
rune_towerWind_03_event@2x~ipad.png,6e32cb2878abf2eec2759d0acbf8cee9,
rune_towerWind_04_event.png,9d6e0ec38fe9b85b88b013c63a9c8de5,
rune_towerWind_04_event@2x~ipad.png,0b891e71a26ebb1f0f1365e119f7adba,
rune_towerWind_05_event.png,4550c83328ad8b8eeb26f01a16218d1f,
rune_towerWind_05_event@2x~ipad.png,a318c78dbbc646f7716a4457a47d1ba8,
sapphire_league.map,18e647145829194de1a8c2e59faaf9d4,
sapphire_league.map.zip,e0a7f5eb90c03a87ef4b85629786eabb,
sapphire_league[-1x-1],cdbf4eab594a0291efa1f2cc361d2c9e,
sapphire_league[-1x-1].zip,2703a2a24f2b0c9081f14b2db0f02558,
sapphire_league[-1x-2],805b2db13c9780ffc8d656ee3db8348b,
sapphire_league[-1x-2].zip,a7f4d9fd7f49cfa7a0f675f22b5a5b1c,
sapphire_league[-1x00],9a85dcc7c267e850284103f275cf8dcf,
sapphire_league[-1x00].zip,8a6b7e552136ae6bfbc2b534fd8c3d0c,
sapphire_league[-1x01],5e07e607642682a8ff57f6bde8dde205,
sapphire_league[-1x01].zip,94420bce729c21fe7e9f93b78c6b315b,
sapphire_league[-2x-1],59d2c03f2c2c26e10d1dd014852516cb,
sapphire_league[-2x-1].zip,4c1aa4a3e871d776f353044cd54ca4e7,
sapphire_league[-2x-2],d79315c2ffa6b9c70c23c424f8546ee0,
sapphire_league[-2x-2].zip,e6348c5eaff971e9e3293fb751f3f791,
sapphire_league[-2x00],fba775f4157d0c18e4d6217b2e4a21a8,
sapphire_league[-2x00].zip,252a0e4bc3a50518889a03c49ee420e6,
sapphire_league[-2x01],e0193a1d092d1b194dd80f86cf588bea,
sapphire_league[-2x01].zip,04925fb233ad00115906a73d34f40f23,
sapphire_league[-3x00],10a764ceb2d2f7cc3d113d65c987b8bf,
