file,hash,h
perchRing_left_fire.png,1954b7d8203395ae1bc46f204405cdb6,
perchRing_left_ice.png,99bdc9f17959ac71dcec9aaa0468ceba,
perchRing_left_ice@2x~ipad.png,035ca13619b5e040442487e4fc9c2655,
perchRing_left_wind.png,219ec34c2ad0acd6ce253be7f8e84a91,
perchRing_left_wind@2x~ipad.png,f59af21978f4415f1dd92acbeb290132,
perchRing_right_dark.png,f2998e40d06d1da4b1bcad15cf1fe24e,
perchRing_right_dark@2x~ipad.png,ed1f3b8ce29eff6cc3f1fa71dd5f30e2,
perchRing_right_earth.png,51d9b223552aa98e0a6d98d63c40b362,
perchRing_right_earth@2x~ipad.png,a7bb15bead498728e5130bd65510b5bd,
perchRing_right_fire.png,9c50f9f894ee6e3eaf35bfe8fe12efdf,
perchRing_right_ice.png,a2ffe1d0786b8f6838267f51f496b684,
perchRing_right_ice@2x~ipad.png,1275bdbb787fd488bb01ca58370e5d23,
perchRing_right_wind.png,3310d950e45c1e83fc89b153423644b1,
perchRing_right_wind@2x~ipad.png,6bbaa4798927076b939b7f120d176a18,
prj_drg_breathOfTheDrowned.part.zip,aef5ac59cc1a0ab703eebbae53d65f10,
prj_drg_breathOfTheDrowned_LOD00.part,b5df8531d8514263806ff63b04b73c53,
prj_drg_japanKappa.part.zip,8dc2d20d45e376c91a50669ed16864ed,
prj_drg_japanKappa_LOD00.part,d9168bcf372b90c8f39706fb50699e2e,
prj_drg_summonPuppet2.lvl,788790849390e066428c85fa1e28d8b7,
prj_drg_summonPuppet2.part.zip,fd29f426ec2ec19bacb5d7a267b5ce3c,
prj_drg_summonPuppet2.zip,4785f7121930ba49d200668be551aa8b,
prj_drg_summonPuppet2_LOD00.part,02c7019e447cb413b4bb5de86b104b3e,
prj_drg_summonPuppet2_LOD01.part,02c7019e447cb413b4bb5de86b104b3e,
prj_drg_summonPuppet2_LOD02.part,4a14074ff5163c8a4f598d05fc6a2b86,
prj_drg_summonPuppet2_android.zip,4785f7121930ba49d200668be551aa8b,
prj_drg_summonPuppet2_atc_android.zip,4785f7121930ba49d200668be551aa8b,
prj_drg_summonPuppet_flame.lvl,ca8ed48d97ad8297701bef8b807dc56b,
prj_drg_summonPuppet_flame.zip,218ed732c05a8d2ef16602f306ebafb1,
prj_drg_summonPuppet_flame_android.zip,218ed732c05a8d2ef16602f306ebafb1,
prj_drg_summonPuppet_flame_atc_android.zip,218ed732c05a8d2ef16602f306ebafb1,
ptl_spell_purifyingAegis_impact.part.zip,4f7e77248c439d83e805b003f795e1d4,
ptl_spell_purifyingAegis_impact_LOD00.part,8d1889c1de02cde4c424f2e7fd4144ff,
ragnarok.m4v,10e0b03b1d2b5e346624b196b9707f91,
riderSet_blindSwordsman.png,e086e54e3e803faacdf16ed3fbd325bc,
riderSet_blindSwordsman@2x~ipad.png,31979a345d2b3f578e49063df2d61087,
sfx_absorb_magic.ogg,fee590112036f454544956b863f9f3d2,
sfx_adaptive_flak_resist.ogg,2c50db49c4d0dbea0019bcf1c9b4734d,
sfx_adaptive_resist.ogg,6aefad8dfa297825716aa8a432af4e9f,
sfx_alter_fate.ogg,873a9c77e4229b5d8776e93a47c567aa,
sfx_battle_explosion_2.ogg,efd3fcbcc2b80aec058e8a9639b56f30,
sfx_berserk.ogg,70d471809da4e4eec373c970daec7a82,
sfx_blood_fury.ogg,bcb036851d3704858a3d523857b12b5a,
sfx_build_amb_birds1.ogg,5b29f0a4e901e7ffaee342177765f068,
sfx_build_amb_birds2.ogg,50e55bcdf1a753e0e9abed62e1459de8,
sfx_build_amb_birds3.ogg,84d13ad947245bf0d2ee8cb63e701960,
sfx_build_amb_birds4.ogg,64331da3d4f94ca749e5077755a5996d,
sfx_build_tap_breeding.ogg,3d40cd02fec0a2ad7d7a4e8cad508a0d,
sfx_build_tap_den.ogg,65d2c3d9ef8b0f57585c476bda1f670e,
sfx_build_tap_forge.ogg,b28540797f684678caa5676468fe5f81,
sfx_build_tap_generic.ogg,62d932e9e29478ead4813a668304dce6,
sfx_build_tap_incubator.ogg,5dca864f4e8821b7b045a5b5b649982b,
sfx_build_tap_research.ogg,385524a339cb746305f505a6262660c2,
sfx_build_tap_storage.ogg,2b3c1f4f6953d12f79036130fcdc8b37,
sfx_burning_hatred.ogg,9aedef853c21e6077803ef19a1acb424,
sfx_celestial_dance.ogg,0ade9fca333a590b6372a3b5d8dc8daf,
sfx_cinematic_spray_fire.ogg,cb4cb8b2b1528bd91bc14f61aa6f6df0,
sfx_coldsnap_cast.ogg,253387142b1b043f9ee7cde894177f9c,
sfx_coldsnap_prepare.ogg,b72ea1e2096607449719e1264e3182cd,
sfx_consume.ogg,d90973ca3dbc799b12b8db83e75dba72,
sfx_crippling_chill_fire.ogg,7c12f730962228f12efff35fd5568cf1,
sfx_crippling_chill_prepare.ogg,6422547dacdc42689ccf59aff624b6d5,
sfx_crystalline_shield.ogg,bd112525ce3c68ec571ec4438571ae92,
sfx_death_knell.ogg,4a43f5815b2131d4511fb1db31f348e4,
sfx_death_stare_cast.ogg,7df8f27010d5cf789a74ac1b472d22bf,
sfx_death_stare_trigger.ogg,b9d77df20ac0476a01f4f60258a80eeb,
sfx_debilitating_sludge.ogg,d12ac6f6a29f8794d4cecc6a9634286f,
sfx_dissipate_cast.ogg,6df53acd0fe5343fa92051587a21ea55,
sfx_dissipate_impact.ogg,beb8378a27f5457fc7928c8ecb1f01a8,
sfx_dragonfire_missile.ogg,95a8a28a9a899cf9a75203ce2ab72073,
sfx_dreadful_roar.ogg,6b59eef912bb65af1c1766e44d08de29,
sfx_echoing_blast.ogg,77c2338c1e0a1ee3e1eda398294b43b0,
sfx_ectoplasmic_breath.ogg,58ca3a41468fb80bcc1525d2e1c05055,
sfx_elemental_barrier.ogg,8c98df742cef0a7601b7c423df96168d,
sfx_elemental_bubble.ogg,7089120ba5a3b9bb8e048f52a6b64d17,
sfx_energize.ogg,ed2cef3f4f7a7fb57522ee7c49ed81a8,
sfx_enshroud.ogg,9eea588a119993b38a06569b564c11c9,
sfx_ethereal_chains_fire.ogg,8c4dfd850666e8d3feea7cd7384edcbe,
sfx_ethereal_chains_prepare.ogg,4404e4ba1e21e646bc471d5ad30932d2,
sfx_eventIsland_rising.ogg,ff2da0c090d60a374c0cdcaa328a3c9e,
sfx_eventIsland_sinking.ogg,1e6473de5a7a8eff6f16ed071ac91665,
sfx_everlasting_hunt.ogg,9d351f2242437b2b3a2866ad187b20ab,
sfx_explosive_aegis_cast.ogg,46466dd93ba79452ba76c232bb4bce61,
sfx_explosive_aegis_explode.ogg,6221067c1cc21c866052e98bdcc6c45f,
sfx_ferocious_shield.ogg,f7942c44833c8304b91d7e389b1827ea,
sfx_flash.ogg,e9fffd88b32ac94844cb9ead1615b08c,
sfx_flash_freeze.ogg,b019cdfee283d653bb094e49a5487b3b,
sfx_frost_shield.ogg,f6e5a6d09f4a451950da557346e4a3c2,
sfx_ghostfire_blast_cast.ogg,8ba5acd47970f656d158383852b03db1,
sfx_ghostfire_blast_trigger.ogg,09f07827934c8f66c152c815b64a1bf0,
sfx_ghostfire_wreath.ogg,418aaf2178fd4fce38640ec7dfa38989,
sfx_harrowing_Bolt.ogg,ef48e7d1ef9a6a61a51ee71891e28c44,
sfx_heatstroke.ogg,d0077aecca6e5337c6c5ab5272324719,
sfx_heavenly_winds.ogg,f0daea96322c205c57d4f957143d6fa4,
sfx_hunters_mark_cast.ogg,439578bfe5917f2658fdd3f04e48982a,
sfx_hunters_mark_prepare.ogg,285d3f26483c873695db328a1ad5d84f,
sfx_incinerate.ogg,cbdda4c2b6994fce97c1a8184d006f92,
sfx_inferno.ogg,eeae97cfe52b222d9b4c5c64874078b6,
sfx_isolation.ogg,c35c7ebbf44c7a7cc312a8cf4895cbbd,
sfx_lightspeed.ogg,e0b456327c08e62aff429b11238eadf2,
sfx_magic_barrier.ogg,ffb2f0e4f45863143f7d299a7d581559,
sfx_malefic_breath.ogg,06ae524369a739dcc0a20e7ab552bc21,
sfx_miasmic_breath.ogg,c90e4e0b254d9e01f692b155ef47455f,
sfx_moonshroud.ogg,86abbeafb0b80a9888a1e0a5e0fe8825,
sfx_mystify.ogg,7e602bdda7d45be77a1719e1ef112724,
sfx_northern_lights_loop.ogg,8ff8a4da52f2177d2f47069f36e9b82d,
sfx_nova.ogg,5e150474a98ff93380120fc8e6cc1eb6,
sfx_onslaught.ogg,011011e30fa056b2ff4ca4d13a9ba17c,
sfx_ragnarok_cast.ogg,eb81c5eeccce962be87a62214fc37169,
sfx_ragnarok_prepare.ogg,e5953c29d774f4063ddf090df2255971,
sfx_rainbow_shot_cast.ogg,253f0eba737b40004f0e912c2f2d4905,
sfx_rainbow_shot_trigger.ogg,97487797ce363e8208cd56e799205710,
sfx_regenerate.ogg,469a8cbd61c41844c06abb90d681350c,
sfx_riptide_cast.ogg,e1706428f39249b6ea9964a978a18288,
sfx_riptide_impact.ogg,cfa611635594c24f9be370ff1ec921fa,
sfx_scarlet_Fever.ogg,a91f2e703d917cd755aa63360ab5cff8,
sfx_seeker_shots_cast.ogg,ec2e1fcc7d03d02f5d224017538f554d,
sfx_shadow_dispersal.ogg,e1b90af5d279ec6aeeeaeba510208bd1,
sfx_shadowstrike.ogg,489aaaa4ebf265ba7384055a81bbc885,
sfx_shield_assault_cast.ogg,b7cfeb0e988772e66f780d38c27b95fa,
sfx_snowblind.ogg,5c47a5456b70938044a6bdc241c3a7a4,
sfx_solar_strike_cast.ogg,1f486390156f50859de1b0aa25219211,
sfx_solar_strike_trigger.ogg,5f15bdc2f6385e64f21767e69f09358b,
sfx_solar_volley.ogg,8ea00fed3037f8913c5c3141ebfae2ee,
sfx_soul_barrage.ogg,b467a3f7c7cf1eae37ef7f7e4c1e7069,
sfx_southern_cross.ogg,f050370613521625b955b85380c1d5c6,
sfx_spearSalvo.ogg,6587828f2c38e8628008573949effa27,
sfx_spectral_form.ogg,2399bca6c8bd82d89507af7189a8cf0f,
sfx_springs_renewal_cast.ogg,293859ddbca940529a7613e0cd4ade27,
sfx_springs_renewal_trigger.ogg,b2f592feaf9167362273f6210f395d20,
sfx_staticBlast_cast.ogg,bb1298eb898581be0b1bf51af20603bf,
sfx_staticBlast_prepare.ogg,8670fa3ff3eb3808ec7812395e5b9518,
sfx_stoneform.ogg,d3756a374c1fbb9f6a21c16b12248db5,
sfx_storm_shield.ogg,0c9f8ea8baa94a11fa6e90882b93e3df,
sfx_summers_purification_cast.ogg,9d9d323c3a159dcdf3f6c076a1dcde05,
sfx_summers_purification_trigger.ogg,76278df322fbac6d5c1c2d5ce8802d27,
sfx_summon_hellspawn.ogg,3202aa56c91240a7d9514211936bfa06,
sfx_summon_puppet.ogg,2ce893e314e4ba0f287626097a1f423c,
sfx_syphon_strike_cast.ogg,3df7496aade16bc3428d14673bcab3c4,
sfx_syphon_strike_trigger.ogg,42c3b43da2e7cc099f4444784614d5eb,
sfx_tidal_surge_cast.ogg,bf1a352d40bfda074e5c266808fb6f21,
sfx_tidal_surge_charge.ogg,7eeea5c85475ca0e843cd76bf1904d57,
sfx_tidal_surge_impact.ogg,6f62240566aa26cf31b228cb44418fc0,
sfx_timestop.ogg,61a41b1f26390c9d5af572a50fbcc773,
sfx_ui_level_up.ogg,18da682efdfb5bd52a79f32e9bb1a35f,
sfx_ui_new_mail.ogg,9129d4224fce316e4485d4c2fff4d20d,
sfx_vanish.ogg,9eea588a119993b38a06569b564c11c9,
sfx_winters_bite.ogg,bcd4baa8c04018d8d6b81529a099724b,
spell_earthquake_cast.ogg,31d946abc66cef416432d6a7f9bcb369,
spell_earthquake_charge.ogg,df07544d8d67c679c852d286ea677b27,
spell_earthquake_impact.ogg,ace44045120755f4af0f341b5c727c30,
spell_freeze_cast.ogg,57ab481a48813c187e1155543093d3b6,
spell_freeze_charge.ogg,3b670250b522c8d5c3bd5b1ebd58be2e,
spell_freeze_impact.ogg,0310b9aa0c2e22209dbd93a1367e440e,
spell_lockdown_cast.ogg,85270542fcfc0914f5b5e439c09e33a1,
spell_lockdown_impact.ogg,6d5e75cb6af0415a926b2c1d512ae7b2,
spell_noxious_vines_cast.ogg,a22ceffd4a271f9af2d7a7d35cd20d33,
spell_noxious_vines_charge.ogg,4e6c7c4802c4bad92b34c79c9dc94f7f,
spell_noxious_vines_impact.ogg,1957a883c37be6bb483477f48491952f,
spell_seismic_screech.ogg,7d97eb32d19c37069efe32aa8cb96c13,
spell_selfDestruct_charge.ogg,353d72d8f693f6f090478dd1d9de4eb8,
spell_selfDestruct_impact.ogg,1195e981b999071facdf447dadbcdc12,
spell_shield_blast_end.ogg,7050d1ca75269acea14d0485eb8df189,
spell_shield_blast_loop.ogg,e0535c2bbf3a4415c4599c7c20bc0879,
spell_summon_warrior.ogg,4ec6d758936a3fc4c7bde012eac7c025,
spell_uproot_cast.ogg,835e4dd41fc832f7756a76000939110d,
spell_uproot_charge.ogg,31bbac9983f12972480b56ab302ce4a2,
spell_uproot_impact.ogg,a7fb7e5344ae2fc97c1f5340373e07ec,
sphere_15x15.pod,54bc4ff70ea5bc0d0194a67774e5278c,
spiraling_madness.m4v,4623985ac933aa37c919bb38aa73ea25,
spl_burningHatred_screenSpace.part.zip,91a8c74b1ba8fa34791a473d0c05192c,
spl_burningHatred_screenSpace_LOD00.part,ad6aff169b134be7a509cbcd48c03ec9,
spl_burningHatred_screenSpace_LOD01.part,ad6aff169b134be7a509cbcd48c03ec9,
spl_burningHatred_screenSpace_LOD02.part,1989fae2eaf5c17cec9687e0086ccb6e,
spl_eruption_glow.part.zip,13a8dd56def0eed3e7f027ee49f152b4,
spl_eruption_glow_LOD00.part,b8bb7234a7b90eecef72257871fa7237,
spl_eruption_wisp.part.zip,61a291fdc6f375b7de60c716baa4e8b3,
spl_eruption_wisp_LOD00.part,d9168bcf372b90c8f39706fb50699e2e,
spl_execute.part.zip,9b7aa199cc1e9e99f5d78a12933ae3b2,
spl_execute_LOD00.part,c4ec648672367bff82232e491b9da6c1,
spl_execute_sphere.part.zip,4c56b432346f9df1d8abb5b0273b51fc,
spl_execute_sphere_LOD00.part,8f8611a479b2180116ca91b9a5376b51,
spl_fightingSpirit.part.zip,9f8f0a657d7ae7fc8efbe1c62f8806e0,
spl_fightingSpirit_LOD00.part,cf48ed027c0f0cbba2f5aaaf93070baf,
spl_foxfireBolt.part.zip,2daa407c86da36f5787ce5b7d7c46b78,
spl_foxfireBolt_LOD00.part,0fca41b6fbf3e1bb456af44059bad209,
spl_foxfireBolt_sphere.part.zip,03d1b4ecf9e3884eb694fbd06ea2210f,
spl_foxfireBolt_sphere_LOD00.part,ac859148dc2da20344788e6118c0e937,
spl_kitsuneMischief_Buff.part.zip,aca15d77d99255893dfda77b18a18748,
spl_kitsuneMischief_Buff_LOD00.part,bd344a60ec323ebe7c7dae7f4081d2a6,
spl_kitsuneMischief_burst.part.zip,fb02e6942a3e625f70dd98b9c9003575,
spl_kitsuneMischief_burst_LOD00.part,c97e6731df2c1ab2d4e63217fe70b6f6,
spl_kitsuneMischief_shadow.part.zip,48df1c2938c6b8b9caf4a1023ba361b7,
spl_kitsuneMischief_shadow_LOD00.part,6dc0a4d0a4280bc550d0a4d31b54012c,
spl_moltenBarrier.part.zip,264b78c79f6f4be21b92680de69653ff,
spl_moltenBarrier_LOD00.part,2d1994662eefe47cd8d3054a7eb2edfd,
spl_moltenBarrier_start.part.zip,34325c639a2d39381ff71c878c8c4fc8,
spl_moltenBarrier_start_LOD00.part,fac92274002cdbf81f55f57a9f8af1cb,
spl_protective_talisman.part.zip,dc614c25a5a77b03aee3ed37c675cb0a,
spl_protective_talisman_LOD00.part,dc905e7ca78c4926539ef4bf0a49fc3a,
spl_protective_talisman_death.part.zip,1185e6d62e5dff109bb107ca117a6a53,
spl_protective_talisman_death_LOD00.part,f0ec489ade59e81e291bfb21fc945295,
spl_purifyingAegis.part.zip,f4658a5e3f0e37826fcfe323e410a6e1,
spl_purifyingAegis_LOD00.part,92f63ccdb982c0f902b866293947a34f,
spl_risingTemper.part.zip,1df58811aa06b7bb39bedd85c9578c7b,
spl_risingTemper_LOD00.part,e82dd0db1466154bd401ae51a0d9d04e,
spl_scatter.part.zip,fc933907ffbd8f55268b304add4953dc,
spl_scatter_LOD00.part,ad207abe1e07f5aeb0b78e1470467a9a,
spl_scatter_sparkle.part.zip,2d5c550dbfe3076530823a1b5f693ef2,
spl_scatter_sparkle_LOD00.part,1027f46aef67e37ab85f7a2ab7fb72df,
spl_shield_moltenBarrier_Destruct.part,70b5080e60d18167fe827d66f0eae9d9,
spl_shield_moltenBarrier_Destruct.part.zip,7284161a2f446977df8dcab2ac8bbb88,
spl_slice.part.zip,c01c3bca282fd2ac564f76ed41e95386,
spl_slice_LOD00.part,f5e85385fe7a1a0b096a7bcf6b2eed81,
spl_slice_sphere.part.zip,069d2f61b97390e07a4e086a473cbed8,
spl_slice_sphere_LOD00.part,d40b510ab25a73dbdedfedb405cb8056,
spl_thrust.part.zip,17929803e3522b86aee0dad0d48370b4,
spl_thrust_LOD00.part,a5f1ac216d146f562cec17d9988d3d71,
spl_thrust_sphere.part.zip,263ed4664f77428e3506b4bb6fafb1f1,
spl_thrust_sphere_LOD00.part,d40b510ab25a73dbdedfedb405cb8056,
spl_undertow.part.zip,a53bda2a7e314096d78064002abd767b,
spl_undertow_LOD00.part,02fc6e1ae89632bf93ed587d88b43cc5,
spl_wayOfTheBlade.part.zip,b3dd2557699375ae9e25ad4f02a7639d,
spl_wayOfTheBlade_LOD00.part,cf48ed027c0f0cbba2f5aaaf93070baf,
summon_puppet.m4v,b45f16f25a6e57a27c901d53e95fe82e,
thumbnail_img_portrait_blindSwordsman_01.png,05014a538ea3edb64bb5b03ae0197390,
thumbnail_img_portrait_blindSwordsman_01@2x~ipad.png,8370cb208c9daba6cc660e0e9551f5d4,
thumbnail_img_portrait_fireSamurai_01.png,1d4cc7b4338304082687ab52ff1d5d11,
thumbnail_img_portrait_fireSamurai_01@2x~ipad.png,55a2a5239a38d7a23a02e1f18365b112,
thumbnail_img_portrait_ronin1_01.png,52945a5b44d51273a6b3525fc79cef9a,
thumbnail_img_portrait_ronin1_01@2x~ipad.png,291e6726b7dd17c448898db8e3adeaa2,
thumbnail_img_portrait_ronin2_01.png,639b97e59487e5e07c10235262b8ccb4,
thumbnail_img_portrait_ronin2_01@2x~ipad.png,4d40e86a04e4bc5471d030e8fd2c0c45,
thumbnail_img_portrait_ronin3_01.png,0ab4e1fd55c2299c69b310b49c6fa718,
thumbnail_img_portrait_ronin3_01@2x~ipad.png,cae7cb351a2c7289b54ce2c59faa42ec,
thumbnail_img_portrait_valentinesDay_01.png,c6856b0ead58b140b740efbb4eec1851,
thumbnail_img_portrait_valentinesDay_01@2x~ipad.png,baeb12f37eb941cfb6d730e8e8e9038e,
timeStop.m4v,3ccaeac6a8143072197b0cced726b41d,
valuePack_choose_shard01.png,eadd92141418cca2ec09044e03af736e,
valuePack_choose_shard01@2x~ipad.png,70f4370627122a99650babd60abe7234,
valuePack_choose_shard02.png,c4edfa663128ff41348b49dc279e2cac,
valuePack_choose_shard02@2x~ipad.png,73ce6a9cf99170be33b085e17022a94b,
wellOfPower.m4v,ea25f4ff83c2a33745e6a27ca57a1ac0,!@#idcdbgkpnfofiemo
